Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS
2022-06-20,-0.01829371003366477,0.007578953788358441,0.024810713085570996,0.01916930926860684
2022-06-21,0.01601311986261514,0.031484195949582586,0.01083249425911769,0.024965757896037954
2022-06-22,-0.03084900717921858,0.0034187972080061755,-0.004724891414313243,-0.008762988070565766
2022-06-23,-0.01635679200310808,0.026288650974755096,0.0036768535717041032,0.010520156007176849
2022-06-24,0.014139338819677117,-0.0047563931448167006,0.013871771052164415,-0.007845082790369945
2022-06-27,-0.002964308830168465,0.00653776435575304,0.0018080423069416368,0.022980128422038337
2022-06-28,0.013963351197430042,0.0010401923291957188,-0.007660629443883793,0.003756669605437995
2022-06-29,0.020537717952472744,-0.008367750730712014,-0.0014499206540535808,-0.011483362372809457
2022-06-30,0.005989367227875546,-0.007136857372119607,0.0030090694721643064,-0.0009230248362562157
2022-07-01,-0.07474974837952159,0.014585113744283585,0.004256520813867429,0.01189972744404789
2022-07-04,0.002073624192040335,-0.024443358679984893,0.0014024722671188796,0.005796133643445024
2022-07-05,0.008066993667274586,-0.00581281624565004,-0.002252328318351113,-0.008131246711240908
2022-07-06,-0.008833657119339484,0.01372561898106883,0.01369403029010334,0.010581255794852243
2022-07-07,-0.009896113046927175,0.008276608036745117,0.017745017290843507,0.004715103442966915
2022-07-08,0.0013810535117512255,-0.006836185567179816,0.0009308877712310605,0.010454340183847272
2022-07-11,0.013498799379687381,-0.047553665033694605,0.006456882101041489,-0.027649376103566718
2022-07-12,-0.001424370314462132,-0.009389670739279519,-0.010257641335443726,-0.02373248013703538
2022-07-13,-0.017882930375918326,-0.01500817441642885,-0.024695287502418065,0.00405815717159489
2022-07-14,0.008209965181679898,-0.010614521752237743,-0.00502045373822591,-0.010858753589521672
2022-07-15,0.0019379594105450792,-0.0013847763144737204,0.008108944680916675,0.0010492606801326037
2022-07-18,0.008478456601533393,0.022747422085722932,-0.010702969911161857,0.040789934250361114
2022-07-19,0.006111973692314229,0.003502765852857467,0.00037118896225023695,-0.003866753757232438
2022-07-20,0.02668104012346747,0.029028979034987704,0.012531794705102815,0.02077119326135179
2022-07-21,-0.006694291374154917,0.0039419400569602045,-0.0031550540596214437,0.011547906870043681
2022-07-22,0.006734376793947519,-0.0019848223585135854,0.023064709352133367,-0.01750512324051038
2022-07-25,-0.0335972769531807,-0.001341394614140486,0.0029399136004350673,-0.0017940715082501826
2022-07-26,0.00045445586206650156,-0.016187478732600905,-0.002042678846367842,-0.03550584104703771
2022-07-27,-0.0009502588847991992,0.02314237885148584,0.007612229908994057,0.01362003423052294
2022-07-28,0.015544920211428634,0.02222017364024208,0.008825844016980961,0.03102209092161315
2022-07-29,0.0210817626683064,0.012617437038166562,0.012171025762395577,0.021062846092505694
2022-08-01,0.025727591389436078,-0.000939328348307253,0.008297804428243372,0.0008706659417445414
2022-08-02,0.0037988132771776366,-0.0021242241510031298,-0.011055607902124379,-0.004814634631374045
2022-08-03,0.00836079150667005,0.014386458867964925,0.0023394590744820324,0.014471147226709972
2022-08-04,-0.013305959065286468,0.004615669856736955,-0.0011865412285637894,0.02135268979245175
2022-08-05,-0.014845878360297361,0.0030061363588638006,-0.0033927023470322172,0.010414885965201178
2022-08-08,0.012997331655531422,0.00278943406318745,0.02423010900450914,0.0016997120253050219
2022-08-10,0.005961641899495407,-0.006004107797193774,0.0029026887264379042,-0.010522043307396901
2022-08-11,0.0033245582015052877,0.0201431872876345,0.013143736402914266,0.010861489608152529
2022-08-12,0.016041332499615677,-0.006140001841527269,-0.00037018764169918924,-0.016085862118687365
2022-08-16,0.006926256757148275,-0.00260517834415818,0.011381579007099192,0.0014729373240707447
2022-08-17,0.005210325797489371,0.0024728917211864544,0.005146028849303896,0.006119981668047804
2022-08-18,0.0018118840454486992,-0.005853548048625445,0.0011913199434111833,-0.014612160390714167
2022-08-19,-0.017990698785156925,0.00132983710822232,-0.012413721011358946,0.00889944089153532
2022-08-22,-0.0027775146489776494,-0.00925760076557304,-0.015320593682506276,-0.013521684046922505
2022-08-23,0.015304699891471592,-0.021072750872717268,-0.0030992380505958455,-0.021328217262773584
2022-08-24,-0.0026671149558692825,-0.008945177335828988,0.004798101344221036,-0.003181989313260089
2022-08-25,-0.00292109553894744,-0.01147773571373851,-0.0054464840172397215,-0.012665142194019256
2022-08-26,-0.005352580893792077,0.0012421628802945128,0.00017066324312748783,0.002237115315403728
2022-08-29,-0.007803450098570375,-0.028216758573156763,-0.017697075571050182,-0.04009521026119344
2022-08-30,0.015394840903822055,0.02478168418792454,0.03192877226969113,0.021119597577543232
2022-09-01,-0.029838445914945045,-0.02505318058056878,-0.00943122189805095,-0.019445031105039427
2022-09-02,-0.01174662169790446,-0.0004152081278322453,0.009027405100121701,-0.007678619995360989
2022-09-05,0.015411154845896748,0.0009578660476687201,0.0064083227678109166,0.005696096226944707
2022-09-06,0.01047112569453328,-0.002028413882270001,-0.0038198950286547607,-0.004251758600775196
2022-09-07,-0.005831680525652023,0.007185235605547678,-0.004744818493975177,0.0017508943523546218
2022-09-08,0.0014126037807257752,0.006345671635799102,0.0102689058021519,0.012442426327761633
2022-09-09,-0.0062465508844896,0.015030239361788251,0.0006675585583471375,0.023933707086725122
2022-09-12,0.011127563604562594,0.007832079909142557,-0.0033755501754891277,0.016109990845890338
2022-09-13,0.008317753903777344,-0.004202627940152447,0.013004647751421738,0.005679712173629446
2022-09-14,-0.012058381599646449,-0.034319697824429334,0.010224492580825978,-0.04606233987211309
2022-09-15,-0.009959086238043369,-0.005156800974064906,-0.005214283770778006,-0.029298529097698547
2022-09-16,-0.025090721397825175,-0.03129643527960978,-0.018550741721949655,-0.03968716349320169
2022-09-19,0.0012995958330042927,0.006658577607554818,0.006576884233340333,0.009576069494853564
2022-09-20,0.0001597398603954396,0.003789604467654646,0.011973857488609269,-0.0012594366566636105
2022-09-21,0.0027532373296428533,-0.01294378993421905,-0.0015465267821303686,-0.008171442634646633
2022-09-22,-0.00946814129048497,0.0020634212997896104,-0.02153629942717344,-0.0067754342032694
2022-09-23,-0.018922085771528062,-0.00846454655519297,-0.027183043397454115,-0.0018293509584525072
2022-09-26,-0.02580652295177584,0.004132832709023085,-0.013575874108715174,0.01078080077961842
2022-09-27,0.00791850131036545,0.007668074057595548,-0.009012542065592684,0.009589795737866006
2022-09-28,-0.02698582457509883,0.00601346245091369,-0.01733653608685947,0.0008248255840546699
2022-09-29,-0.003070121633333411,-0.0127136980457813,-0.005195017512816949,0.002828247780181343
2022-09-30,0.022305703130500888,0.002416139772093584,0.027822296895972088,0.010526044436346048
2022-10-03,-0.003475715248085645,-0.006544875097775265,-0.005750654352499825,-0.0140355492988311
2022-10-04,0.0182745482945163,0.034960011178915715,0.027773802279399032,0.025256743330001774
2022-10-06,0.0036811965220207438,0.003487811195279873,-0.011072668503488668,0.017854386979117426
2022-10-07,0.004223034229468388,-0.012016180309875408,-0.004323931157333391,-0.002718283946001769
2022-10-10,-0.010975277989142157,0.017353466709190447,-0.011104237490920198,0.007859048245068178
2022-10-11,-0.02011122977500924,-0.01583725036982652,-0.010193067677426702,-0.026920708991016108
2022-10-12,0.007331369389287549,0.01011307832436973,0.006511472533297127,0.0034358459991599348
2022-10-13,0.0031735565676682593,0.0008219529783902174,-0.01155761987808169,-0.006178529854454801
2022-10-14,-0.005090950449795052,-0.0013382676548111111,0.032058124503885684,0.03756274590216427
2022-10-17,0.015922609038741965,0.006642178228899342,0.005233065156478092,0.010593210529318595
2022-10-18,0.017490282499513236,0.010533230900192689,-0.001868313622490469,0.009186224660146618
2022-10-19,0.017249563539614057,-0.007292619190262306,0.010198185000198255,-0.012210985501114213
2022-10-20,0.002683011266880769,0.011291449456726244,-0.006775634629405575,0.01034720174336959
2022-10-21,-0.011665097341963521,-0.006322834654045783,-0.007065277699149162,-0.0002664746000084027
2022-10-24,0.003332374504643832,0.007715435887474513,0.015484892307785896,0.011496451647868503
2022-10-25,-0.015564941838530187,0.00012665250621390325,-0.006971210680700478,0.0055516938919058885
2022-10-27,0.003924179725707781,-0.0014875234983005028,0.0024093833909009156,0.009328327162842905
2022-10-28,0.03013915419794394,0.0018510765601317631,0.002952022999664878,-0.0070458824241049585
2022-10-31,0.009240069300244154,0.00940781897705388,0.025717042490909857,0.015995547942963068
2022-11-01,-0.007776524239899522,0.020627355880924268,0.010997128445800817,0.02272923237202678
2022-11-02,0.00622600747691942,-0.00553732991740459,0.0006274837214965198,-0.012602734736891899
2022-11-03,0.003724973915475975,-0.01083996592451839,-0.004401265569569512,-0.014623837764913898
2022-11-04,0.014608186699868636,0.003315652718285432,-0.006922607709265827,-0.011002781758825176
2022-11-07,0.005327525593118476,0.005053419613993181,0.007751397382620738,-0.004335686120419856
2022-11-09,-0.000997964779361704,-0.005473068760027252,-0.000298416406835784,0.0024845421341126665
2022-11-10,-0.012170428239883338,-0.003239209900073215,0.010814239360431872,-0.0061397521451857185
2022-11-11,0.022789783513044164,0.033829525209345145,0.05511764187426691,0.044374938717718124
2022-11-14,-0.004856350190422475,0.005878233170986145,0.002417826957699259,0.00963441768053825
2022-11-15,-0.004496500086983678,-0.0008696979424294737,0.002442630266862731,0.00547291376848249
2022-11-16,-0.005750369559735685,0.00680348031856706,0.00854897923523131,0.0055055740331808505
2022-11-17,0.0025811466730442535,-0.0018943239563434023,-0.009074059372589977,-0.009654654461771096
2022-11-18,-0.0005388589254090317,-0.0016585842494740717,-0.002629936934260431,0.003772586673498404
2022-11-21,-0.018160822032341994,-0.01809331009315989,-0.010307592783488858,-0.015941522570977442
2022-11-22,0.005531563117649666,0.009532522895125578,-0.001472261000668198,0.010687498465658606
2022-11-23,-0.003123620625217278,-0.0020080298120099963,0.002598475820448824,-0.001199511550019752
2022-11-24,0.008586289357985796,0.021485602852710863,0.016127899587308963,0.029040819001206933
2022-11-25,0.014817224845559727,0.0028064363130112556,-0.004625648753878224,0.0035829153961725916
2022-11-28,0.033786417443979734,0.0016509504590212403,-0.010814685029932264,-0.007517435131463707
2022-11-29,0.001715923072282174,0.0006182546812278772,-0.0015008688908809873,0.003474302632127989
2022-11-30,0.007035905987735233,-0.0019297330587855546,0.0066120388300333535,0.00361517261432349
2022-12-01,-0.002951519881345791,0.024715434320378486,0.006846543980773615,0.013456836203540452
2022-12-02,-0.000422511671696876,-0.010557125589481258,-0.007686240450706497,-0.011654180106909577
2022-12-05,-0.014691461352814583,-0.0038601357206226026,0.003633551145527669,0.001128837281371126
2022-12-06,0.002885078218455045,-0.011906860944152158,-0.0011166526074800676,-0.016509913106472644
2022-12-07,-0.014867245781598435,-0.0014042966909413456,-0.00043461260347831747,-0.00459864916393749
2022-12-08,-0.0004716676215832992,-0.008928572607915713,0.00560395451613721,0.009083583076323733
2022-12-09,-0.015271372783956027,-0.017401459436634792,0.007106528796438554,-0.03188911593029519
2022-12-12,0.0015319750172646085,-0.0019151723130169023,0.007756171900830332,-0.014182927951220173
2022-12-13,0.004543692732390117,0.013795010544684782,0.0027642592825174806,0.015997261976595685
2022-12-14,-0.003625674032355036,0.009928914451383799,0.008427563637458698,0.00460100095467086
2022-12-15,-0.014305634932146497,-0.0180649477299675,-0.01848831978847748,-0.024937998842521264
2022-12-16,-0.004957378102773517,-0.01981636355232838,0.004799096377570928,-0.011950393726822195
2022-12-19,0.013049891457618689,-0.011859087256806466,0.003105545715008556,-0.00980354626566316
2022-12-20,0.008619084797451791,0.013000405531919364,-0.006924650905221869,-3.30256806090481e-05
2022-12-21,-0.014329157381397103,0.0075546664755940605,-0.00972019818755022,0.0014914910175124678
2022-12-22,-0.0025958002178731766,-0.0027112341001418187,-0.003436738545845691,0.008246705777365247
2022-12-23,-0.029765945902803827,-0.009664266343469724,-0.008972962296743511,-0.016528290260891608
2022-12-26,0.0086944404673553,0.007576012362215501,0.019708751251511284,0.003533972848995665
2022-12-27,0.008147993717626,0.002026784180442939,0.001012122823607115,0.008252489459881671
2022-12-28,-9.815339614559387e-05,-0.0007364312303694956,-0.0007972879181494588,-0.0031074753707516947
2022-12-29,-0.00045221682674456107,0.0035703513843417982,0.007031247815429697,0.00488838441225516
2022-12-30,0.0015323163756833084,-0.0036933092466276095,-0.00804433417953895,-0.006180431856310841
2023-01-02,0.011204259726508237,0.0014574340090169416,0.00033775752861843114,0.010421649210995506
2023-01-03,-0.007344753332661345,0.015183999102440395,0.0065177671059266735,-0.0009519839646243824
2023-01-04,-0.015170870608017141,0.0009960997053529799,-0.018034574765731125,-0.01839416536055089
2023-01-05,-0.001788309263438662,-0.0010712879530680303,-0.006449143686445323,-0.013198763128971055
2023-01-06,0.009047829736419846,-0.030527007617156054,-0.0033185185004860986,-0.01826503720655426
2023-01-09,0.02333692447874097,0.0331961279044526,0.001942361282932599,0.024515774710145852
2023-01-10,-0.014897707953898628,-0.01015698879080677,-0.01844769122028329,-0.009952134282324688
2023-01-11,-0.012685683999916481,0.012789070436244084,0.014307581296247193,0.0010201821101505915
2023-01-12,-0.021830766589765207,0.0016958924874319829,0.005328637891570048,0.006334981753577712
2023-01-13,-0.0016195357290190436,0.011984425540299803,0.000781371373378804,0.015448062913298906
2023-01-16,-0.009569161159318761,0.01040157325077145,-0.009636132640508444,0.014426792319457938
2023-01-17,0.014097526098255575,0.013214519333348712,0.014777013179342671,0.009135419369276821
2023-01-18,-0.0016552397801802693,0.003427631259843447,0.017497823621991877,0.003825058820830361
2023-01-19,-0.001071411400962604,-0.004997737166237042,0.004144541471492491,-0.004214883456973165
2023-01-20,-0.01196426786670688,-0.0029690602588873676,0.010196592639710702,-0.00871287657514409
2023-01-23,-0.005068884250439691,0.01528496890185603,0.0072885453310042566,0.014608666325182854
2023-01-24,-0.0059220609855769,0.006247170177569433,0.013299463732221774,0.002516287162126662
2023-01-25,-0.013921317541113273,-0.0019078894797583431,-0.02802093002588326,-0.005751357266579102
2023-01-27,-0.01915355302033027,-0.0054672645624550134,-0.020126548596057423,-0.015577639016589344
2023-01-30,0.009538043343395211,0.006603714097729393,-0.0010217900593514908,0.012851962518989882
2023-01-31,-0.0025035368676613514,-0.02206982045732597,-0.006619622659026741,-0.003287158257953293
2023-02-01,-0.005944011880521071,0.014674233361427515,0.014886994911415074,0.011248603359208296
2023-02-02,-0.0055499011634845075,0.015155757264049757,-0.014980662004330767,0.020831183543840927
2023-02-03,0.0008806830424499706,0.006309066077804332,0.03399930330380908,0.00983309487629091
2023-02-06,-0.007564034475603838,-0.006439030126408135,-0.004259091326423778,-0.018648626486059666
2023-02-07,-0.0024039896888254247,0.003635225008732753,0.0014820643677439945,-0.004756832182795869
2023-02-08,0.019773772171617233,0.01360025300850653,-0.00012085872117531459,0.017825219718701348
2023-02-09,0.001741666325534305,0.005877293356880441,-0.002087960890900309,0.016524202598834248
2023-02-10,-0.008268021732682668,-0.0009324145340934886,0.003960550284090637,-0.005239365835962508
2023-02-13,-0.005708290803073867,-0.015712740053471848,0.0007539448139589216,-0.025883163258120963
2023-02-14,0.023291715560941176,0.005069879157030478,0.009213613034160495,0.016325929437517768
2023-02-15,0.02239149497756008,0.005854001851624387,-0.002033437517761504,0.0023822378114007796
2023-02-16,-0.0007814312148295568,0.010566966088634559,-0.0036286117285900367,0.0029698812024586503
2023-02-17,0.0041680441804589664,-0.016120969771693573,-0.005029916488916453,-0.011301062385234083
2023-02-20,-0.01062917219728585,-0.003963877583099132,-0.00943513485635801,0.005446655774105407
2023-02-21,0.0081263223015145,-0.010463605837111376,0.003742248303107787,-0.008165307038047433
2023-02-22,-0.0229388768854153,-0.014432789222951872,-0.01981238221261522,-0.01126933790144138
2023-02-23,-0.004803687262761598,0.003594724374241633,-0.00680659520270828,-0.007132603576532488
2023-02-24,0.006819373585257493,-0.003918184884088912,-0.008959527906994393,-3.218750962822029e-05
2023-02-27,-0.006671534269490846,-0.02037998928912929,0.0024829422677272437,-0.027028317396202577
2023-02-28,-0.019316673069151635,-0.005718987234310046,0.0041972537760186345,-0.014515488344001974
2023-03-01,0.009150387132106308,0.02175170633404625,-0.0009693547536606716,0.00569779319182581
2023-03-02,-0.00764451959816595,-0.01915903222115599,-0.008546875235963165,-0.016104269764157287
2023-03-03,0.02519522288173874,0.006212779284696933,0.019654766327044926,0.004845020586756413
2023-03-06,0.009720340524874936,0.008847404107084204,0.007030094778518479,0.01885048087576541
2023-03-08,0.0035847480832179447,0.005486254052497012,0.001995319986724289,-0.00983280186375708
2023-03-09,-0.02432813421372952,-0.015920569091812904,9.187116056511498e-05,-0.008274308196729627
2023-03-10,-0.015613340567581261,-0.0017548669557547554,-0.02612467742823159,-0.00599605389352783
2023-03-13,-0.016583294880053705,-0.014834900268881037,-0.012733020951451348,-0.02508175360187196
2023-03-14,-0.003749545981329767,-0.020625884603661392,-0.002681263908921317,-0.010577668495957204
2023-03-15,-0.01723948579661091,-0.005004735652759945,-0.014454938039753838,-0.00024645426666907247
2023-03-16,-0.004996793440086902,-0.00435464033992482,0.00646452126449985,-0.011013850513885952
2023-03-17,-0.0012586582733585174,-0.0017911824127043322,0.013282136832203386,0.011753124802345452
2023-03-20,-0.009877212273659742,-0.01138785447751527,-0.006955217994355098,-0.01207386475324201
2023-03-21,0.030622104079831267,-0.011905434953612676,0.011269770131516312,-0.009268603789488308
2023-03-22,0.0030355116155455597,0.007920718536515124,-0.0023136373922244637,-0.0010431837337338127
2023-03-23,-0.012731016351622687,-0.0019662981080252324,-0.008059928115235027,-0.010637562497575437
2023-03-24,-0.019995831279863863,-0.0013290387303877568,-0.0016007261626723222,0.004427905853401582
2023-03-27,0.015425222631132447,0.000576618395573386,0.004347736376434331,0.00599368258164434
2023-03-28,0.00465959000216216,-0.0020518242643841078,0.008101244193270527,-0.008205233393398563
2023-03-29,-0.005933946615568931,0.0073543625107787705,0.004798049930348092,0.004309806725548192
2023-03-31,0.04221176829039804,0.021120288292243095,0.013605219187094019,0.03158719164673217
2023-04-03,0.00017159901168874105,-0.0018418774623828078,0.0006210630556368086,-0.012047382684187227
2023-04-05,-0.002404841988103948,0.012360762476125525,0.026469613758219688,0.008961347644433555
2023-04-06,0.006684823203260679,-0.005912947349269291,0.007590284279259354,-0.0011598749948635923
2023-04-10,-0.007114909695824381,0.01317074550710456,-0.004752230071031098,0.004000828046303213
2023-04-11,0.004934403909369947,-0.015315346125815693,0.0029201692425612088,-0.015139318661274366
2023-04-12,0.00439888620716598,0.008628416832994649,0.012902742001869777,0.01562942182404032
2023-04-13,0.003764280793947292,-0.016422033297596176,0.004470888230805692,-0.027756836839890088
2023-04-17,0.005060354788124317,-0.015596808091673681,-0.015361477986961003,-0.09896646186954594
2023-04-18,-0.011512969156252674,-0.0027911308654230823,-0.004239064450878775,0.000834242193110508
2023-04-19,0.004965588210163532,-0.013230984099717033,0.0036687652263524295,-0.021794644531888965
2023-04-20,-0.0025329971336266193,0.004907847266444754,0.003715369967410522,-0.007167175698383072
2023-04-21,0.0012566567943190204,0.01789179794938201,0.0016136020601678074,0.0032234217068898845
2023-04-24,0.0038241433265227553,0.00440364173111496,0.00805886502601546,-0.0008558938014478391
2023-04-25,0.0076255136088879604,0.0003776240389091785,-0.014318706990463852,-0.0011422600574908497
2023-04-26,-0.005888312113220307,0.006950029850907314,0.004586376297583311,0.002161133713736724
2023-04-27,0.006309132919920205,-0.0031943517329035644,0.0054879064259645075,0.015118609672299919
2023-04-28,0.018113852926748046,0.009770245517068706,0.003918563186875358,0.00520217713568137
2023-05-02,0.008454233465739043,4.658974090576808e-05,-0.0002074009726160629,0.019524585289724745
2023-05-03,-0.008619408433213911,-0.012345238029056717,0.0034907619527179854,-0.006518331618015715
2023-05-04,0.011462458693908979,0.012748953807354062,0.020258250163571176,0.003460925104513042
2023-05-05,-0.00255630048287204,0.0031000490560585607,-0.0609412871581968,-0.01141126369779893
2023-05-08,0.012272138872360469,0.006140791044812457,0.011498330928017832,0.005149222814261753
2023-05-09,0.0030898877002037296,0.00999423184397069,3.031436840817623e-05,0.004021627387890903
2023-05-10,0.006852872146327582,0.0010807634710982377,0.004610877979206964,-0.0058800961784246375
2023-05-11,-0.00655041312424242,-0.001415880704464362,0.00066561311873067,-0.00567621752630852
2023-05-12,0.0016315932813389692,-0.0023944520992653885,0.008792633999191155,-0.008715537053219561
2023-05-15,0.0019703898442026916,-0.005896458243903034,0.0047852989130647205,0.010505247447846299
2023-05-16,-0.014343558498857172,0.000951864069476746,-0.005750548501119529,0.0047172712053659815
2023-05-17,-0.005926895284477826,-0.015293714388171622,-0.005386937540070553,-0.013858023993158504
2023-05-18,-0.0021543556995721894,-0.0027617158814176564,0.003989728399652658,-0.0007222853951177147
2023-05-19,0.003240253657692059,0.007161775155823699,0.00115439948008391,0.018212157344089343
2023-05-22,0.00532985631991137,0.02326251245296491,-0.00355836970036025,0.01865989257337453
2023-05-23,-0.00018333539433429739,-0.000500362643590501,-0.002348940732808917,0.005592416079940952
2023-05-24,-0.005842998987222115,0.001909144617262102,-0.013157230355876143,-0.001077527896926145
2023-05-25,-0.00012284883709538156,-0.0029864662544373467,-0.0038445726603930715,0.004379598268972889
2023-05-26,0.026909838000671392,0.010691197350275334,0.0038445726603931704,0.009993044702445823
2023-05-29,0.005609542204047471,-0.00257175377134945,0.012118298976103158,-0.0023176635146909706
2023-05-30,-0.0002579346136449466,-0.0012504968112938928,0.0007640521338974711,0.007163884052679616
2023-05-31,-0.020061505739802234,-0.008084047142058582,-0.015950581948525062,-0.004201055184286025
2023-06-01,-0.002695996078463039,0.010433266977451542,-0.004261485656836563,0.0009097757185082745
2023-06-02,-0.0032733985892617907,-0.005550779664160312,0.0015574175760901493,-0.002306778777030842
2023-06-05,0.008940998542753318,-0.005064968617166408,-0.0013080364968463334,0.004225139084507442
2023-06-06,0.0008472252458976297,-0.017359172492583806,-0.003121351023739889,-0.0197413742958725
2023-06-07,0.0075541517580554555,0.013093388837692161,0.005175946968684033,0.0077493911181031145
2023-06-08,0.0006002177148845958,-0.01181029024906478,0.0006218242274315224,-0.0047825759852189184
2023-06-09,-0.007106257986662985,-0.00842410727709012,0.0011804331217218436,-0.01322252279069928
2023-06-12,0.0008860975775723477,0.01164768552107491,-0.006103290543983119,0.020329842810990508
2023-06-13,0.01466558940838445,-0.0009860988702456478,0.0016852813265384595,0.009935511750418787
2023-06-14,0.012222311818835813,0.0022635132500784865,-0.0010919386876043716,-0.003416110944025396
2023-06-15,0.0002744056858586996,-0.003336852485713698,-0.012375305126476758,-0.010513429981834937
2023-06-16,0.00968832422992688,-0.012955634862848776,0.012999438444445085,0.0037620210555652928
2023-06-19,-0.009982220869011346,0.011119495437271419,0.0008731640866431255,0.0018177135447250148
2023-06-20,0.002074812174886979,0.005374252099817324,0.0020860442177494183,0.007237993261649074
2023-06-21,0.0028117051447767625,0.009405087602853628,0.01732949928125149,-0.003112190286550558
2023-06-22,-0.011294673596043706,-0.006064703615058058,0.004879258636384467,-0.013793773799498792
2023-06-23,-0.008217342254348399,-0.006862848445337281,-6.081443689620775e-05,-0.012998243213080057
2023-06-26,-0.007664387165950576,-0.00833597786945013,-0.004848884607333188,0.00422029121350964
2023-06-27,0.0003607208893796593,0.00241111783224179,0.01399469880436549,0.00690344520656336
2023-06-28,0.013151882921282998,0.005644958539775306,0.010525681368228422,0.011039947686527413
2023-06-30,0.008169725697633821,0.026636691421640206,0.014951874026443669,0.032070010592377095
2023-07-03,0.025340441030341207,-0.009111133413254464,0.010756635803394993,-0.001348781880998605
2023-07-04,-0.01035674101518874,0.011107864642694072,0.004872296210782868,0.008548561594527791
2023-07-05,-0.0016430277126937354,0.0033488413306559275,-0.032282615764017655,0.0015971274519470673
2023-07-06,0.02077321266584268,0.000888315931919003,0.0010153986994325037,-0.002526861485903133
2023-07-07,-0.00195358404711095,0.0019090668690989448,-0.008754602154022519,-0.010246623067406228
2023-07-10,0.037797939406809894,-0.01736071138516794,-0.002381798357888336,-0.0007895881605031076
2023-07-11,0.010782341372333996,0.0001373024230567532,-0.004871670724225009,0.01452737194320439
2023-07-12,0.0011026977431758465,-0.0038270364329292582,-0.009416839480641502,-0.011409789600091985
2023-07-13,-0.008982542758527608,0.024438989429300575,0.004978480699525229,0.02357050793097176
2023-07-14,-0.0008387400904694652,0.05080443259279355,0.00206962872090302,0.04361044247694237
2023-07-17,0.020226716997419222,-0.0065510822408992725,0.020702449320130076,-0.0021060519511710467
2023-07-18,0.008456297863255111,0.001473676208807394,-0.0008342718694411763,0.036061464611653216
2023-07-19,0.007558813755734215,-0.007693441872700549,0.004520369454688268,-0.00016943651845522298
2023-07-20,-0.001211749943996904,0.0006497351129635178,0.0021637319227995498,-0.01740545707653235
2023-07-21,-0.03144529685308044,-0.027813654256521284,-0.007727846105825989,-0.08483741777503141
2023-07-24,-0.020433808930243783,0.007821928506955336,0.0015801528932813994,0.003747706839104047
2023-07-25,-0.0006433943800347641,0.0012952527692628882,0.010785272387231787,-0.0014973388712036652
2023-07-26,0.016121616562416976,-0.003197107313215007,-0.00348362120455465,0.010620776771083933
2023-07-27,-0.009346100754903637,0.0025350287878568483,-0.010434550500846542,0.0031829670123933104
2023-07-28,0.00999902966543397,-0.012292312718553616,-0.017879969542410844,-0.009392699339662835
2023-07-31,0.008430047965511884,0.019493413793697255,0.004674127996798866,0.011275327128543365
2023-08-01,-0.014242457170048227,0.008903860552320656,0.006669875242084847,0.006982928963756812
2023-08-02,-0.010740941154615692,-0.0033079794509836163,-0.013170923501910757,-0.006135037797661105
2023-08-03,-0.004211888762531468,-0.01189956924135983,-0.007249681190005343,0.00547573873833835
2023-08-04,0.013499571970542638,0.01274207274660868,0.014356252979310848,0.01024556052517674
2023-08-07,0.005682078835464299,0.011692608759936463,-0.0005752196920010684,0.010572617600266438
2023-08-08,-0.0060408284279876885,-0.0038678252335217662,-0.0008177669461331888,-0.002012125299563455
2023-08-09,0.006575518276507467,-0.0023368227923956887,0.00036356831778813564,0.003016576834931363
2023-08-10,0.004445155796548865,-0.005908970981254255,-0.008915798937031002,-0.0038080951666308255
2023-08-11,0.004209615731297524,0.0019446316952914041,-0.010477390145049456,-0.012495951053188539
2023-08-14,0.0117479493564496,0.00030424764130979255,-0.0048920671381817,0.01569437124417208
2023-08-16,-0.0008152163634738816,0.002475342075594856,-0.002921955503600044,0.017745380682417992
2023-08-17,-0.014531344693907803,-0.00657074384416639,-0.005556409961994205,-0.0049114970570344795
2023-08-18,0.007380108885082475,-0.02018339618544934,-0.004109118331912373,-0.016248367642252935
2023-08-21,-0.010971417231643217,0.0102086419417314,-0.0007859973747160409,0.011881997191683724
2023-08-22,-0.00023816847110269505,-0.005748958998677274,-0.004287390979660087,-0.0011748960011106196
2023-08-23,0.0011108041191155759,0.0047489825318615475,0.0024611877049319844,0.0029875016208584645
2023-08-24,-0.016953582637701387,-0.003094613481210695,-0.004611637310440611,0.011054174645040968
2023-08-25,-0.00462793752906394,-0.0019057881861631203,-0.011334757196813249,-0.002461553927450631
2023-08-28,-0.01001633699207221,-0.0017019070561418836,0.010352786645640499,-0.003138436623609868
2023-08-29,-0.009621465086427201,0.00017766180906441905,0.007922901762103288,0.0014116715429379673
2023-08-30,-0.0009506676583791843,0.004374126599791058,-0.0073209728889590845,0.012268840834395535
2023-08-31,-0.004580345913570108,-0.010122004130133491,-0.004602925511970006,0.00020908650037864424
2023-09-01,0.002344429691010889,0.006650881419185146,0.0020659349994700802,0.005834643924211186
2023-09-04,-0.000808513632234634,0.011562966190617202,0.006235795601521147,0.014610305022628141
2023-09-05,0.005337060024048763,0.0031689080614585134,-0.00610869754986504,0.009375207130326574
2023-09-06,0.002101982792333749,0.0001603160984311481,0.012995349122985826,-0.0009810785333501215
2023-09-07,0.0013577793260581195,0.007363784010023471,0.009574843873051728,-0.007643473850244722
